Date,PoslednaCena,Max,Min,SMA_20,EMA_20,WMA_20,HMA_20,TMA_20,RSI,MACD,CCI,ADX,Stoch,Signal
08.11.2024,2100.0,2100.0,2100.0,,2100.0,,,,,,,0.0,,Hold
07.11.2024,2100.0,2100.0,2100.0,,2100.0,,,,,,,0.0,,Hold
06.11.2024,2100.0,2100.0,2100.0,,2100.0,,,,,,,0.0,,Hold
05.11.2024,2100.0,2100.0,2100.0,,2100.0,,,,,,,0.0,,Hold
04.11.2024,2100.0,2100.0,2100.0,,2100.0,,,,,,,0.0,,Hold
01.11.2024,2100.0,2100.0,2100.0,,2100.0,,,,,,,0.0,,Hold
31.10.2024,2100.0,2100.0,2100.0,,2100.0,,,,,,,0.0,,Hold
30.10.2024,2100.0,2100.0,2100.0,,2100.0,,,,,,,0.0,,Hold
29.10.2024,2100.0,2100.0,2100.0,,2100.0,,,,,,,0.0,,Hold
28.10.2024,2100.0,2100.0,2100.0,,2100.0,,,,,,,0.0,,Hold
25.10.2024,2100.0,2100.0,2100.0,,2100.0,,,,,,,0.0,,Hold
24.10.2024,2100.0,2100.0,2100.0,,2100.0,,,,,,,0.0,,Hold
22.10.2024,2100.0,2100.0,2100.0,,2100.0,,,,,,,0.0,,Hold
21.10.2024,2100.0,2100.0,2100.0,,2100.0,,,,100.0,,,0.0,,Sell
